contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,asm_0,entropy_0,asm_45,entropy_45,asm_90,entropy_90,asm_135,entropy_135,label
2893.0861656565644,2999.2577433988054,2855.852408080805,3149.589315329084,11.499733333333326,11.919497105879309,11.352408080808065,12.509157940946944,0.9185638891404144,0.9166824436523923,0.9195991283806221,0.9150919369464207,0.8929812352002428,0.8917113791818687,0.8936196179296977,0.8907632786373386,0.3652939679860881,0.3412675567867223,0.3729335580018607,0.3082499159454189,0.7974154864197529,1.0450187503061588,0.7951491837624304,1.0520620641624205,0.7985560215488214,1.0422467678924825,0.79345921856874,1.0574581228826139,1.0
2820.834177777771,2965.3111545590577,2883.7080282828238,3167.235273315557,11.214355555555525,11.785497691207093,11.463236363636343,12.578551801508842,0.9202578777472524,0.9170567647285044,0.9189249996062328,0.9149976770967003,0.8945456531575681,0.892257927460943,0.8936939914946427,0.8915019102437377,0.3748645281548174,0.3428175012817548,0.3610231957263852,0.2980663807418897,0.8002119255831037,1.036349349958495,0.7961242091168954,1.0478153435969497,0.7986889504336293,1.0409922058386973,0.7947756559682341,1.0526774397661975,1.0
2857.832698989897,2996.874040712798,2889.2682585858593,3167.522006698751,11.35985858585858,11.909591246097811,11.483644444444437,12.579702133194592,0.9196512769649287,0.9164924038802297,0.9188828606978443,0.9146216989678203,0.8931470618906263,0.8909368874399375,0.8924856695705177,0.8899856589327152,0.3762500285983715,0.3458170650829667,0.3693434827377486,0.3085665881827897,0.7977116741638606,1.0447038091371665,0.7937685374011637,1.056441670577709,0.7965306703887359,1.047852143239976,0.7920744731058998,1.061865983534172,1.0
1301.042812121212,1768.6895242585842,1686.0050585858573,1775.794484911551,5.169026262626263,7.007105228928199,6.681139393939394,7.035257869406871,0.9632275505051392,0.9566201837006014,0.9580678470932329,0.9565847672878987,0.9480089289917131,0.9441004924121714,0.945266188174239,0.9442130899146755,0.5183781266549421,0.34910336232578165,0.37587225630073,0.3464886609118851,0.8987209294480156,0.5571290660817035,0.8913257397729051,0.5845375386775042,0.8935281665054586,0.5768247115884317,0.8915383591662175,0.5839669897730781,1.0
2448.286820202019,2756.1662818678483,2596.7890828282784,2606.430248439127,9.738892929292927,10.951604773673274,10.323232323232315,10.363472294484914,0.9288249566349837,0.9239038752067817,0.9265418930588509,0.9255390852547317,0.9054320456955959,0.9024655460821833,0.9041999807877702,0.9030711130448232,0.36493860334697403,0.2822110083173831,0.3229850793486017,0.32120683730006155,0.819807189372513,0.9437286239407585,0.8144440618654126,0.9598432882160957,0.8175776052566064,0.950915068558488,0.8155374352160154,0.9560448454162026,1.0
1514.6258262626238,1653.495341766391,1567.729147474745,1582.1332596253906,6.054181818181805,6.602473009885544,6.2616808080808,6.322296110822059,0.9445396433963205,0.9414855544389845,0.9443248550882875,0.9422957423242662,0.926848718488941,0.9245466351633658,0.9273403221638236,0.9249738645285401,0.15967191100675648,0.0765528488901256,0.11836748496899979,0.11640714957193787,0.8590485469645954,0.7249724574294995,0.8547864805919002,0.7346383449654053,0.8599600731109072,0.7220314133942154,0.8555766500608615,0.7329715671324755,1.0
1524.9785010100973,1663.9846310809053,1580.0093010101004,1588.8562654461518,6.096319191919177,6.6445962864203985,6.310432323232318,6.349802451873055,0.9435591004752596,0.9405681293657826,0.943166766833457,0.9413481887224199,0.9251252551699617,0.9228454774200691,0.9253253347912886,0.9231020707196542,0.15888569487422752,0.07627033889804849,0.11679816504519042,0.11797643307143978,0.8558567377532904,0.7369710488602275,0.8516437751946736,0.7461969838213283,0.8562269752066116,0.7352569721833219,0.8521174329669116,0.7450762396815839,1.0
1566.5885737373715,1632.3492049297615,1505.8800525252516,1588.3785770031222,6.2572848484848365,6.51957596253903,6.019648484848479,6.347367650884502,0.944272310790256,0.9414747537172564,0.944464261348444,0.9417557335327559,0.9268470067828039,0.92385591945799,0.9261416521421915,0.9239683007127454,0.11076958289200974,0.0798430428323312,0.15680799744859172,0.10462919511264523,0.8590453739822468,0.7244627014375536,0.8535097599175662,0.7377996287611062,0.8577383598326701,0.7286247745392237,0.8537174207219975,0.7375253992696165,1.0
1565.606977777777,1637.4170013332503,1514.0023595959588,1590.216225773935,6.252715151515146,6.538952751040593,6.051119191919191,6.353940394120712,0.943622386352907,0.941300110459134,0.9443071661888766,0.9416814475992753,0.9255322346431437,0.9233838466097396,0.9257468639783204,0.923473453776588,0.11151845238226248,0.07718778335338855,0.15060917989699185,0.10378910255665982,0.8566099173635344,0.7310345970539771,0.8526377281797957,0.7405726815249677,0.8570072561656972,0.7309498732209817,0.8528032198300597,0.7401695513496951,1.0
3968.5073292929305,4155.462786973207,3715.8400767676735,4164.35580206166,15.778739393939398,16.517254975286164,14.786759595959587,16.552577881113457,0.8862505303078437,0.8824959938130887,0.8894947767556343,0.8822881015402131,0.8526527604823474,0.8494211394606862,0.853893540713092,0.8493135330455497,0.26772482522241375,0.23737639059706706,0.3141372857172197,0.23574431647851424,0.7270167299581675,1.3565957930634722,0.7215162721626904,1.3720739017617778,0.7291341788715436,1.349130660449206,0.7213334774143108,1.372472403455143,1.0
2945.4735838383776,2975.19062581296,2613.4241252525235,3086.0304329799733,11.693850505050486,11.813268242715957,10.391478787878768,12.24851635665975,0.9213721224496295,0.9200232343636896,0.9256296741701227,0.9186341073960639,0.8982623371852269,0.8968607213785098,0.8994319764888152,0.8960110732760966,0.3199708451832565,0.3178071393614376,0.4126693922278242,0.29239225519641693,0.8068752264054688,0.9956676491445473,0.804359153551578,1.0038419816285726,0.8089778803305785,0.991881629039822,0.8028358434333815,1.0083718672778832,1.0
2979.8699999999967,3010.113508877475,2655.4725898989873,3117.5118650819504,11.834864646464636,11.956706067898036,10.562294949494934,12.37904445239336,0.9187227123933499,0.9171920581325675,0.9227994590000126,0.9157842147157411,0.8942524042722365,0.8925262539281222,0.8952757579216412,0.8917875240043585,0.3185755951030121,0.3164038038875693,0.4087982245109624,0.29201365795002104,0.799687362546679,1.0290678242596765,0.7966031139509648,1.0392545906172674,0.8015186827221711,1.0262016549813096,0.7952849879698218,1.0432254708848605,1.0
2617.2895959595935,2963.0212669094676,2922.1842020202025,3082.650721904269,10.408068686868678,11.767876886056188,11.604864646464641,12.237821930280969,0.9248375342719201,0.9193272763864093,0.9207591617355024,0.9178320504833023,0.8979616230813444,0.8954600308263236,0.8969340207028235,0.8947981642019368,0.41550525907883323,0.32484811856201756,0.3296091400690236,0.2975894375268386,0.8063350765268851,1.002364432482091,0.8018486668074828,1.0137686232494942,0.8044906374941333,1.0053106131401321,0.8006637546591546,1.0175236421306257,1.0
2614.8557050505037,2967.771067735432,2945.9107111111116,3106.133662038244,10.40229898989897,11.79150543054111,11.702347474747468,12.335234293704485,0.9233136027371217,0.9171673418163993,0.9188756903095296,0.9158309977082951,0.8951268254666661,0.8923912353309417,0.8944131866162419,0.8917964832797676,0.4144472276082254,0.3218940486162081,0.3219887416887849,0.2902795822358113,0.8012520336700336,1.0268421710297877,0.7963621168954838,1.0400676871905883,0.7999749483930209,1.0285415360973917,0.7953009675901594,1.0435871023134293,1.0
1302.3037575757553,1786.8778290842884,1703.8175999999978,1790.0041135535917,5.1770666666666605,7.08223042403747,6.754812121212112,7.094571084807496,0.9621813138301393,0.9553708298894708,0.9566948802294906,0.9552711861004666,0.9462525461858171,0.9424411229226697,0.9434082086532138,0.9423936519924626,0.5260330938869063,0.35348669949377254,0.3799041492775083,0.3523555732031709,0.8953938811631467,0.5757029317892877,0.8881952701757418,0.6029507375129024,0.8900190481542699,0.5961341649116396,0.8881057953156885,0.6033265141338621,1.0
2422.6607313131294,2956.6244553199836,2774.2633898989884,2766.5531672736756,9.642177777777762,11.741764763267446,11.023220202020195,10.995236082206041,0.9275229725048434,0.9198415395221077,0.9226077880542854,0.9216500975716703,0.9005006701389615,0.8973831873545348,0.8992397776116309,0.8980254786356948,0.4230501831142543,0.2781971911238921,0.3183193875701887,0.32459942842923,0.8109014569207222,0.980576827751883,0.8052965849465824,0.9962319798287247,0.8086321776390164,0.9852256360319664,0.8064497602788674,0.9921436168295682,1.0
1235.139919191918,1399.245248276535,1340.281624242422,1404.978192475286,4.938868686868684,5.585762714620189,5.350585858585848,5.608598627731529,0.9535815550265833,0.950232224831987,0.952523249411455,0.9501779705470788,0.9380992782360265,0.9355782417303835,0.9378171224583172,0.935659280715114,0.17127199382231348,0.06030007643767038,0.09764905485393202,0.05644987909310203,0.8800302558269565,0.6248003089729441,0.8753066463993165,0.6362008054358383,0.8795009551760026,0.6264736458645367,0.8754582895883243,0.635831115401619,1.0
1226.342949494949,1383.6272925338187,1331.8207878787875,1390.60792387487,4.907668686868684,5.528250195109263,5.3214101010100965,5.555309410770027,0.9523963970814084,0.9490284059373411,0.9509652661494171,0.9490207654973302,0.9360038780063318,0.9334577652784877,0.9353907218517137,0.9334209480276777,0.17009767162877934,0.06256057533174386,0.09543429385891254,0.057830925695669874,0.8761032596428937,0.6428489997243318,0.8713433995587078,0.6540690332257492,0.8749558025262728,0.6457057193058628,0.8712746662168884,0.6542931748662221,1.0
1340.2392121212108,1411.717266356662,1249.467636363636,1406.549874804892,5.35084848484848,5.634645714099908,4.995216161616155,5.61468359781478,0.9523861391161703,0.9501360089251342,0.9533647918439666,0.9501407748221111,0.9374433900367078,0.9352234872304803,0.9377159269964865,0.93527747840245,0.10898275558487239,0.06448585629403941,0.17367028498463258,0.06791005733804203,0.8788001095235181,0.6303590705522243,0.8746429710675385,0.6400296510533591,0.8793111597428833,0.6288663550539141,0.8747439616068441,0.640051682647082,1.0
1336.6035676767667,1405.2921801834032,1247.0653373737364,1401.4234643275242,5.3402060606060555,5.61330563865765,4.9895797979797925,5.598062727627472,0.9510467133897721,0.9488994154257975,0.9520906035228256,0.9487517635088434,0.9353630671853248,0.9332997373543339,0.9357071111765335,0.9331660352377803,0.10781562326173644,0.06496948543035541,0.17209499545642165,0.06754348591576971,0.8749040674543412,0.6465366944902223,0.8710483997456675,0.6557937498770728,0.875547797906336,0.6455318932544796,0.8707988493213966,0.6564281908886918,1.0
3941.740298989897,4336.427378707077,3934.0493414141392,4280.827620967739,15.669543434343417,17.22489594172737,15.640654545454517,17.006381698751294,0.8878823019677553,0.8814460366426542,0.8880763759256517,0.8818849496131143,0.8519656064274244,0.84755705819849,0.8515262378419635,0.8473605385393359,0.34949300741982997,0.2882559245458533,0.3513654098251654,0.2973815929156199,0.7258453945352514,1.3691966858675724,0.7183529669020786,1.391911807020132,0.7250969337332922,1.3708972144304266,0.718019882273674,1.3923945647414726,1.0
574.7515797979793,499.61817930541133,526.8078101010097,582.318507739335,2.2962666666666647,2.0022356269510935,2.1071474747474737,2.3273283038501567,0.9791647493341502,0.9796601408880363,0.9800455059004858,0.97835077220088,0.9726900955753595,0.9726604686428832,0.9732411989132573,0.9717249859891968,0.06758300467379909,0.18751028088042396,0.1425008883059997,0.05302124624643716,0.9461260220304049,0.3065386068032517,0.9460683872605916,0.30675731823943153,0.947198431262116,0.30394482372100545,0.9442494483957034,0.3118326010227357,1.0
575.3764202020191,499.8624154526539,526.819054545454,582.9192207010927,2.2983999999999973,2.001967351716962,2.106731313131313,2.3290802224245573,0.9793010586042651,0.9800253201084057,0.9802309046077103,0.9786002779299038,0.9729279414778,0.9731746100589888,0.9735640363510942,0.9720735247567385,0.06755825676270474,0.18795998390122323,0.14337100138248943,0.05303203264607253,0.946588779308234,0.3045917219575232,0.9470688216634648,0.30283849900495036,0.9478269328762371,0.3006396224949581,0.9449269375329905,0.30869094725912605,1.0
527.0154020202013,499.96618919094766,576.4399434343429,583.106936134236,2.1082828282828254,2.0032111732570264,2.3026505050505035,2.3301573881373594,0.9801205391324127,0.9799196540338535,0.9792487685999502,0.9785581431684036,0.9734065505962006,0.9730041594385083,0.9727789819080561,0.9720043409082024,0.1425297405767353,0.18728577130458818,0.0663964799232333,0.052137296295673666,0.9475203127435977,0.3027298817808182,0.9467370942846369,0.30470209387208236,0.9462989476420773,0.3059718253564792,0.9447924387443871,0.3101851503181198,1.0
527.0839111111105,500.11549248829385,576.9292525252519,583.2105635405836,2.107620202020201,2.0031176834027065,2.3041212121212107,2.329954149323623,0.9802985689310296,0.9799908849325314,0.9794042851819311,0.9786914223875438,0.9737126422778223,0.9732312627307499,0.9731371423172427,0.9723483791820413,0.1432943842763876,0.18788343202817626,0.06660967496782466,0.052948801873690374,0.9481163097316602,0.2992966062313215,0.9471790907564894,0.3022961452149825,0.9469958977573717,0.3029407635767824,0.9454613704979399,0.3070277956319934,1.0
714.3142949494938,786.9983822190435,829.7912969696958,829.7236196019775,2.855741414141412,3.1436166753381936,3.310117171717167,3.311695174297607,0.9738901743965445,0.9716625517534669,0.9716484989651295,0.9710025611410937,0.9647354255240613,0.9626754387580688,0.9629261668899306,0.9622623606560798,0.23259240992469593,0.15953730427047366,0.10853227497288194,0.11390955077332532,0.9307144412610956,0.39178287095790154,0.9267440003880375,0.40383258861033194,0.9272268028813386,0.40171847129695304,0.9259488507354106,0.40603205174232393,1.0
1045.3388686868686,1308.655437044746,1242.5652929292917,1087.7711327718532,4.1754747474747465,5.211693548387099,4.9500040404040355,4.343705287460978,0.9630739052275521,0.9588550916502716,0.9606801296564776,0.9620759782060078,0.9502307176800652,0.9475778398564652,0.9491694864075365,0.9495435631185734,0.3087131849871181,0.13854838089965935,0.17967460795800547,0.2839503140953964,0.902938416822773,0.5313584034286432,0.8979037625870441,0.5467135861906871,0.9009227139271501,0.5384260320678461,0.9016329782599162,0.536014936612274,1.0
3023.5437898989885,3176.2813638137372,2399.338779797978,3043.384901795007,11.996848484848469,12.598432622268477,9.544323232323212,12.076360887096785,0.9197938361056542,0.9174226380767336,0.9283999984413105,0.918715097263664,0.8967069336298865,0.8955060474938982,0.9020125737096412,0.8956226324701717,0.28055711706076353,0.2375495489100069,0.41764063464242457,0.2694506797634721,0.8040833248199164,0.9918296505072601,0.8019310810981433,0.9949824519573542,0.8136266831302928,0.9571369562021362,0.802139899792799,0.993717371120659,1.0
3032.827393939394,3184.5689833181627,2411.837002020202,3046.7382243431343,12.036719191919191,12.635190394120729,9.59785858585858,12.094469465400639,0.9184796747997435,0.9153376854688919,0.9261424720060516,0.9166971342390983,0.8950024271507041,0.8927955613368984,0.8988926479914036,0.8933162432282991,0.27525671889614167,0.23247330214610615,0.4132124770953896,0.2656924874904824,0.8010293446056526,1.0066243945130657,0.7970839143428649,1.01443322525016,0.8080079926129988,0.978579776593126,0.7980139104155207,1.0115364205927524,1.0
2395.4720646464634,3154.415867260667,3006.2838464646493,3043.609366870452,9.529511111111095,12.513243041103024,11.92853333333334,12.07757219042665,0.9284403240264826,0.9173871959287253,0.9198638516248293,0.9186182738296026,0.9020143790100132,0.8955356943419452,0.896769300546247,0.8958353650188216,0.4159556788510037,0.23809081247719352,0.28036781770074426,0.26485471877147426,0.8136299399408224,0.9568332921952801,0.8019841798405105,0.9943804088168486,0.8041951784022037,0.9909267480921279,0.8025210012184055,0.9924953562382042,1.0
2406.4548808080776,3187.21633145812,3033.3244525252476,3057.234590433146,9.57543030303029,12.645710035119677,12.038197979797957,12.135653778616039,0.9267561766732587,0.9154645689890714,0.9186720892795761,0.9168156135652558,0.8994845513631701,0.8929398248339644,0.8948698155833372,0.893591969745606,0.41915928679451775,0.23785603862129265,0.2809382576922112,0.2689379573583099,0.8090724581410061,0.9759552593698578,0.797341530774511,1.0135471162651297,0.8007919868421589,1.006771051650356,0.7985066083938301,1.0101672121927248,1.0
1519.2517979797963,1603.6320645811693,1264.3070303030304,1527.214750260147,6.035927272727268,6.369097944849129,5.034270707070707,6.068621553069723,0.95686969560165,0.9552888996611203,0.9606184451622686,0.9562702066897258,0.9444707286138867,0.943419269095961,0.9465961900631854,0.9438823021658429,0.23302696825270322,0.1942769117720454,0.36279355207027625,0.23267175049391853,0.8920249572084483,0.5804958121914108,0.8900399173015532,0.5866824966081048,0.8960443470421386,0.567454494954118,0.8909138003418894,0.5842104150008502,1.0
2607.583014141411,3130.3505097229495,2870.506698989893,3114.7841807036975,10.371296969696953,12.42935012356922,11.406246464646433,12.3676549492716,0.9236406100231681,0.9150778677514521,0.9188796048035383,0.9152773348756772,0.8972841187700561,0.8918164804982924,0.8940297107693838,0.8919145388058155,0.3756945083364196,0.25582564910289557,0.31784131280723593,0.25952621322751074,0.8051187897969595,1.0018700059840353,0.7953366348883598,1.031843228098321,0.7992891237383939,1.0221601660194632,0.7955115445331893,1.0314425082971508,1.0
6500.152129292927,7432.0326117000595,5982.607781818171,7270.038952751038,25.877519191919188,29.54505804500525,23.846432323232268,28.909091278616025,0.796200757382959,0.7808919090227794,0.8037195296226398,0.7826840880665675,0.7321150441575744,0.7217585848474894,0.7352339042216051,0.72273856312479,0.229688920405445,0.11831908856255251,0.28905046775700494,0.1375368079041499,0.5359924378818487,2.172408138566234,0.5209354548010499,2.2033069418732354,0.5405688939169473,2.1571834545783757,0.5223510306276862,2.2008300474573566,1.0
6422.754747474741,7387.784355489081,5971.61728484848,7201.123345636061,25.580145454545427,29.376325117065573,23.809260606060597,28.643368723985475,0.7951402904033825,0.7801025184577339,0.8010886467176861,0.7818189647113395,0.7304194470995085,0.7208463861526715,0.7323945330166332,0.7217103162620538,0.22613889377097016,0.10885902375536755,0.27830918695157647,0.13137495223372234,0.5335125687011529,2.182300692892577,0.5196195124293668,2.208159919480289,0.5364017519926539,2.1682857370425572,0.5208657805990726,2.205859653438404,1.0
5916.7161777777765,7358.600245512492,6441.2382181818075,7189.359049817903,23.5826909090909,29.25007316597296,25.63756363636362,28.584035184703463,0.8060210770541881,0.7841559196342571,0.7985660265821073,0.7864345625034816,0.7403506753047774,0.7275471276015999,0.7361221206737704,0.7288708634695092,0.2801563972451308,0.10586302963331147,0.21793227852358407,0.12642737678233323,0.5481191224242425,2.1203931828985145,0.5293248228813391,2.163517849064904,0.5418757765452504,2.1371588479781276,0.5312527356147884,2.1603618806391354,1.0
5881.936343434343,7321.873394413377,6422.1734828282815,7161.273018828041,23.448214141414137,29.109216473725304,25.57083232323232,28.478468880072846,0.8051971375690445,0.7836953232747492,0.7974477148012431,0.785304727873352,0.7380452852731779,0.7261076134853713,0.734369124300195,0.7269235519538036,0.2758370618005642,0.10008702252014683,0.2112966677674196,0.11982617932881283,0.544710843113968,2.133123404583353,0.5272322663614207,2.173163274975348,0.539298010725436,2.15048865816156,0.5284178503851347,2.1711273140238547,1.0
5270.481143434335,6072.227688443037,5613.733975757567,6093.2744658883985,20.98032727272724,24.13508470993761,22.32801212121209,24.21759153876173,0.8373620672677323,0.8231880108741079,0.8309672010565932,0.822692937827461,0.7845910896468726,0.7760973331857981,0.7811435114177527,0.775714331331202,0.23703238865119503,0.12117446248211958,0.18619388196743128,0.11812839002725277,0.61558317795327,1.822439536266224,0.6023270705781061,1.850689479316512,0.6101851854300582,1.8348480100802362,0.6017327238326129,1.8519685037995735,1.0
654.3273494949487,760.7402811199283,671.4164040404032,696.7447605033819,2.612585858585857,3.0317174492715964,2.679943434343433,2.7803110366805415,0.9767014282501123,0.9746865304184172,0.9763603060180827,0.9755098712173491,0.9690028735320512,0.967437071529152,0.968785888721495,0.967886111448282,0.18139072688620325,0.052395324471239374,0.15810706504490543,0.1321103810472634,0.9389665689133762,0.3460557126098833,0.9359344873688975,0.35502636587616265,0.9385460981858994,0.3471005364189227,0.9368035247344766,0.3527618616647111,1.0
643.4262909090907,741.4397396917283,662.8796646464643,686.2703116870449,2.572941414141413,2.9590473790322602,2.6492242424242414,2.742785022112385,0.9760059459709458,0.9741370038752304,0.9755525189165127,0.9746921649993003,0.9678262111338248,0.9664631801551555,0.9674803229209672,0.9666984429456458,0.17299734278585466,0.05112528895237777,0.14600894807632583,0.12172964457859665,0.9366875749576574,0.35778010460065435,0.9340510785956148,0.3656764261872374,0.9360181752392613,0.3595533808231845,0.9345058795935347,0.3644075799636485,1.0
664.0312202020198,750.9438207271074,637.6404404040395,696.5929817572837,2.6493050505050504,2.9918501235692005,2.5452323232323213,2.778368073621228,0.976970916508411,0.9751296827857039,0.9775327082139883,0.9760211209567874,0.9697369272701818,0.9680133035750199,0.9698528100615916,0.9686766798688117,0.15971306184062192,0.05600022438644366,0.19336321547944604,0.12432381714501116,0.9403897081114172,0.3385251111174983,0.9370497558982225,0.3483269079421771,0.9406144731843687,0.33781094963628416,0.9383345101216651,0.3450914085375248,1.0
661.2691595959582,748.2664623439138,634.0405050505046,691.6390641259109,2.641393939393935,2.9847327003121773,2.534517171717171,2.762576417793968,0.976060627291062,0.9743187495671772,0.9766257651552481,0.9749108434476135,0.9680964554054889,0.9667117062003963,0.9683097144591734,0.9670841563278534,0.15923094095464507,0.05491031321613799,0.19412077908259656,0.12643292279240298,0.9372107469686767,0.35429212085500716,0.9345315229048784,0.36225218945517557,0.9376237031160086,0.35290702248086114,0.9352517654203543,0.3603614492286945,1.0
1011.7444525252527,1004.6755007804385,908.4570101010096,1021.2930784989607,4.037608080808079,4.011308207596257,3.6305373737373707,4.076637291883454,0.9651636732286901,0.9647648657511273,0.9670766810252015,0.9643325010433241,0.9546581498586392,0.954103461350302,0.9558453129516297,0.9535665726844068,0.1211460653767432,0.12975743575779225,0.2152479343199146,0.11536341158379035,0.9113721830915211,0.4806585905142431,0.9103134149606252,0.4841910443349818,0.9136402622916029,0.47553462154565423,0.9092892085410855,0.4866567829294831,1.0
782.49202020202,800.6561361862643,709.3804282828276,848.523185483872,3.118290909090908,3.1914997398543163,2.8324929292929255,3.3791704604578587,0.9743279499570118,0.9736015547623613,0.9751607651529383,0.9730411215948014,0.9663691372565109,0.9655760518111492,0.966650455669775,0.9652487976490857,0.17462087861362482,0.16139836606418478,0.2537698930005811,0.11126275361030032,0.9338693094418937,0.37345410451519223,0.9323371118312078,0.3786977907488724,0.934413103446587,0.3718937872580567,0.9317052413630025,0.3805650896848756,1.0
3398.8888565656553,3441.420139340536,2885.892266666666,3489.0465376235725,13.51018989898988,13.679463937304906,11.493317171717168,13.866963937304911,0.9010118345410416,0.8998992775855035,0.9092596514412989,0.8988899175864112,0.8688524979098396,0.867918834937731,0.8738386882347393,0.8666968868110582,0.3342160965074631,0.3253761955745251,0.43033903495670756,0.31603996207211316,0.7549046631241711,1.2154695644150597,0.7532831040396676,1.2197179500660758,0.7635940530558107,1.1859250449472793,0.751163493607979,1.2243032321517813,1.0
3387.409462626258,3435.5452287656085,2877.387268686869,3472.459144933663,13.464274747474727,13.656075214620184,11.459462626262606,13.8015535574922,0.9020146935690322,0.9005509723610173,0.9100192906932989,0.8995226858166334,0.8697884835391497,0.8687221006446564,0.8750441451525262,0.8680821300794704,0.3310557931815627,0.3209917195697314,0.4273424233309544,0.31369597666076005,0.756532006097337,1.2061977379366142,0.7546780881484649,1.2109711109015922,0.7657022559657178,1.1756126412667838,0.7535665845633102,1.2135707208460977,1.0
2861.5084323232295,3448.446084807491,3430.2351595959603,3500.790972944848,11.399244444444438,13.709043314255977,13.634351515151508,13.914501495837667,0.9092586036176075,0.899603855825514,0.9007662070649807,0.8986814555752343,0.8749627120878494,0.8687029487997437,0.8698470859451399,0.8680814739657444,0.42052679255424713,0.30652375114563035,0.31093050764726127,0.2959972891452184,0.7655597475441284,1.179151885434158,0.7546448132533713,1.2136712905637275,0.7566339529272523,1.2089343643936266,0.7535654454425396,1.2164803344657127,1.0
2848.2547313131276,3431.0007479188384,3423.1029575757548,3485.3141584287237,11.342545454545444,13.635226977107202,13.600080808080794,13.848204994797095,0.9110231866427767,0.9012256087638875,0.9022881562851135,0.9002667087926641,0.8765267749576324,0.8702852563421206,0.8711883950509562,0.8697138584410612,0.4204529798351626,0.30673929719728577,0.3091468755257278,0.29576484516181617,0.7682991872176309,1.1615254924962228,0.7573964274064704,1.1964423595873592,0.7589692196714619,1.1928185138917884,0.7564021955644383,1.1989447067453245,1.0
1365.1842464646447,1604.2446223009886,1662.430707070706,1592.6052248634248,5.4655474747474715,6.408741707856399,6.635232323232321,6.362866642819983,0.9473415413108234,0.941482702564914,0.9416448191761488,0.9420334239965406,0.928690945957126,0.9236754949217024,0.9242293843844698,0.924425564424446,0.22228351789303508,0.09359653704053524,0.06286640926486624,0.10017283469334481,0.8624668731027446,0.7161485407608651,0.8531764199188516,0.7402858571933668,0.8541999549596981,0.7379519319852118,0.8545626241614545,0.7375344133763267,1.0
1268.5204202020172,1360.81324385406,1279.1055515151513,1328.2978627406364,5.065688888888881,5.431829637096775,5.108137373737369,5.304594010145687,0.9550944944950946,0.952590839138741,0.9547848929559722,0.952921802886212,0.940383585781516,0.9381014048228117,0.9401108083792161,0.9384193587529917,0.19279766848000654,0.13947466826798044,0.18803979699719475,0.16003612976564838,0.8843212884073054,0.612081882313116,0.8800342457305314,0.6238332067191694,0.8838083320314253,0.6137257473117447,0.8806308928823735,0.6221336728447201,1.0
1287.5236686868675,1375.9012706490641,1297.2466828282816,1347.066715172999,5.1337535353535335,5.483574239073884,5.171870707070701,5.370223887877218,0.9571896426042844,0.9547957455221521,0.9569121648378645,0.9552039502152416,0.9436172436729201,0.9413813458670797,0.9433884019701184,0.9416841259463046,0.18901920839374287,0.13889712917730987,0.18498190647917484,0.15694313220747205,0.890413502556882,0.5836915380007132,0.8861988383465138,0.5952197291421073,0.8899816769717376,0.5850748529511078,0.8867689930592535,0.5937693004718327,1.0
1295.0302626262614,1391.054439548649,1300.4907070707065,1355.1348570824687,5.1700121212121175,5.54999268340271,5.190884848484845,5.409009983090542,0.9545667387919885,0.9521979748860195,0.9547642915155383,0.9527936723998868,0.9398641798947965,0.9379168623299575,0.940244058737313,0.9383960718815487,0.1954851302591554,0.13917435240781084,0.18991082890418748,0.1614024528750536,0.8833446766493216,0.6156600897248988,0.8796880406428701,0.6254235077092892,0.8840588899908172,0.6135438563398862,0.8805871877227166,0.6231609822525616,1.0
1292.8510383838372,1364.1421249024463,1263.0279999999993,1353.5895104383458,5.155515151515147,5.437699174037459,5.038755555555552,5.396539249479707,0.956638484085911,0.9549483207641649,0.9570453133023992,0.9550351725217847,0.9431514455223488,0.9415761226466018,0.9435085472818986,0.9417627580973407,0.19252149937327587,0.151287752502119,0.2091394039084217,0.15785314842041115,0.8895346491908988,0.586581094254216,0.8865655947382084,0.5947195601560094,0.8902083787940006,0.5842452759533168,0.8869170925391097,0.593716517905477,1.0
2037.1472767676742,2300.5456027250298,2180.2256808080797,2321.477363260928,8.114024242424227,9.152107992976093,8.675773737373726,9.23516763137358,0.9356281942036273,0.9311335571255079,0.9341776537422359,0.9306132810074063,0.9146808003505614,0.9116518762257099,0.9141714098142536,0.9113000717491267,0.2874464884200219,0.19673619960671662,0.2386192117417822,0.18942747410844574,0.8366409665299459,0.843815982971561,0.8311091434258545,0.8588804364652101,0.8357093665217832,0.8474643577339865,0.8304678207699641,0.8602918368639425,1.0
612.4776484848479,626.1488764958391,549.8711999999995,650.921948165973,2.4466828282828263,2.502251886056197,2.2010020202020186,2.5993675208116542,0.9779391737415841,0.9771195714573683,0.9786938569414257,0.9768673603915334,0.9709500604100194,0.9699826077361803,0.971179769883031,0.9699053397923015,0.16778348058907616,0.15427847513722534,0.25285127168256416,0.12081818999601128,0.9427440198102234,0.3275658691800689,0.9408662593106772,0.33331944502495875,0.9431901454300582,0.32560743814280263,0.940716368157619,0.3337982215632989,1.0
