contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,asm_0,entropy_0,asm_45,entropy_45,asm_90,entropy_90,asm_135,entropy_135,label
18.38713926838492,18.842291753435934,14.441987532731176,18.94486452404083,1.3394589441839768,1.4248723911333083,1.2076384214536717,1.45253887269192,0.7284956967993046,0.6906344370866938,0.7264188916670703,0.6898708938437721,0.1615819250945582,0.1488694303895602,0.15636237981350481,0.148815115185906,0.9970925697320779,0.9970224907318483,0.9977162293029834,0.9970062816456371,0.02610871851726186,7.518938569535684,0.022162107304511885,7.700729837756155,0.024449193820941444,7.525627971111887,0.022145938507794335,7.709934231246724,1.0
22.28711252440995,25.761215234392466,21.425115828920475,24.011534083020713,2.261833573420498,2.524670970428965,2.307080357671253,2.495473182470259,0.44718560093528636,0.4020617081236432,0.4482896676951145,0.4026203450941117,0.08736185355090495,0.08121000475154756,0.08793140451164022,0.08123332105427357,0.9962933055870017,0.9957119029616198,0.9964296919835445,0.9960031499063675,0.007632093455849346,8.725617230536386,0.006595064871746367,8.849850419473476,0.007731931899389463,8.726620583967232,0.006598852449506673,8.842391938615858,1.0
20.232842826789852,25.7027294182975,20.374607970768263,21.46938127632,1.3452153710594095,1.5766983664213574,1.3180161471663332,1.4251203202369238,0.7183250384269254,0.6723554037844819,0.7141444843517246,0.6813861399622722,0.15793621710704828,0.14381737076290982,0.15379050901110156,0.14426852913405164,0.9973099279881159,0.9965848302605391,0.997290812312869,0.9971473226775185,0.0249438486740833,7.612051291416247,0.020683436133156725,7.842248080259312,0.023651520661892456,7.632088842838209,0.02081340849850302,7.7844174232572225,1.0
17.160289449791186,19.118984913693193,13.734044340910586,17.202309685778978,1.419188004830155,1.6398241473460118,1.362240211289017,1.508353232449423,0.6614447653683112,0.6080274208419427,0.656317984998516,0.613180837238471,0.14083842905314362,0.1258722601251954,0.13855672840571168,0.12589200302061954,0.9964198702876934,0.9960121407144373,0.9971353990721361,0.9964118896078936,0.019835463098155905,7.678417104505174,0.015843825869024837,7.895560817470166,0.019197966986492704,7.69791456163003,0.01584879642454374,7.856170568700227,1.0
13.693878218523237,19.31071081493782,14.782347265781514,15.151695589800495,1.0311465606832129,1.31685825350546,1.1465209254849242,1.1873446249247872,0.7430788309137425,0.6891991678713664,0.7234937885733765,0.6947378549881429,0.17514789186932436,0.15950647967398762,0.16917425917690063,0.1594855804738897,0.9975899430058728,0.9966038948572042,0.9973981972358845,0.9973353256151353,0.030676784026266227,7.135131123785464,0.025442317057988623,7.403685387100454,0.02861992996805075,7.24378288357587,0.02543565037909364,7.36217782646448,1.0
17.46994631326131,23.711084733212953,17.055595570070285,16.490494469896785,1.2227753496827387,1.5177331204590376,1.2652678743140033,1.3086343653107328,0.7326150451140808,0.6856611639600332,0.7238908066197528,0.6932934305385664,0.15047195041953615,0.13713022915452017,0.14617979790975294,0.13754923032035762,0.997354265697611,0.9964108906190152,0.9974162285474181,0.9975038632628854,0.022641807863057355,7.45828447118559,0.01880469974797145,7.715683792398036,0.021368533316934522,7.5173871667625916,0.018919790761722857,7.642487472736256,1.0
556.4650912975502,614.6189218502259,522.3721095570803,623.9170730471345,10.52646270396216,11.262643956183013,10.343550893550637,11.603314893419565,0.2966427688189831,0.2797254161761887,0.30886920142131563,0.2714207714002829,0.049153749031720206,0.047306603798985,0.049613499249171286,0.04684603666712209,0.9434049044663377,0.9375806792965328,0.9468517075911402,0.9366363614522745,0.002416091043873678,11.735909748827996,0.00223791476299347,11.842441304091407,0.0024614993077478513,11.763374939007791,0.0021945511514166963,11.897971652933219,1.0
14.416303030275435,18.654756467212575,16.947076400395463,18.660838886574826,1.0982896569005045,1.4022621361469554,1.292150192501213,1.4056385071035076,0.7395229849357006,0.6882526041315152,0.7238070211548031,0.6884562988899882,0.14708594931274535,0.13359084226862122,0.14353344920189623,0.13375017633271188,0.9974708409762604,0.9967256182283284,0.9970226867660421,0.9967245660622378,0.021634276485229965,7.448580494284369,0.017846513138039567,7.7150713511516065,0.020601851039791532,7.549780580362625,0.01788910966903168,7.708179587974782,1.0
563.7975330225055,626.0066477326943,542.5371309246107,643.3581797541775,10.756161616161272,11.567273181238525,10.728378010877835,11.929572656910324,0.2703552016125326,0.25334852814260367,0.276937144543177,0.24716873183724863,0.04040188246489808,0.039282540490781066,0.04086875712357907,0.0390791283435467,0.9415631099394541,0.9352183328812717,0.9437470290967914,0.9334225119544235,0.0016323121067075028,11.993974786575345,0.0015431179874093757,12.092934399251323,0.0016702553088261127,12.017513939907207,0.0015271782720909259,12.136709697164115,1.0
273.5158061382899,343.5341788646292,326.6990967365842,295.2027421897309,6.24225135975113,7.292406604039384,6.900390442890209,6.551677928280068,0.34390481233186826,0.313853264882743,0.34909749439854654,0.3269998266211737,0.03577228738390776,0.034452722317001035,0.0367800078631034,0.035022938583337236,0.9752187486550994,0.9689491311114569,0.9704106536459889,0.9733176421267509,0.0012796565446769408,11.355402073827328,0.0011869900750521212,11.473973595282718,0.001352768978410004,11.354852251327902,0.001226606227011966,11.417540095349993,1.0
400.71369269615,428.9625538373049,362.9133313907971,445.9741190974432,8.675899378398645,9.280330279954502,8.198782051281325,9.431876345932615,0.35236461846912165,0.32168685619075715,0.3520417060887989,0.3232346364527333,0.07427727490041554,0.06913883614556297,0.0742386413877978,0.06932716975954785,0.9596357817645242,0.9568759973513553,0.9634321642214889,0.9551656172392012,0.005517113566632797,10.758199285120366,0.004780178663562235,10.870478176133691,0.0055113758751069355,10.728395065559043,0.004806256466868351,10.889438992746577,2.0
302.50287684532583,294.61705120008804,292.90100038844923,316.9463929029065,7.701629759128909,7.988454246123765,7.828331390830475,7.947801254643997,0.33812353056546446,0.3186869738169605,0.34167615857798067,0.3270317244466575,0.06426391729850188,0.06013310893780916,0.06600109929035453,0.061335643868353454,0.9769121062904931,0.9775556639511924,0.9776369656489351,0.9758546466334743,0.004129851066549784,11.048111225183483,0.0036159907905250425,11.15396835362186,0.004356145107536424,11.043173755434848,0.00376206120874413,11.11637856671044,2.0
562.9843006991539,628.453918417196,562.715522532886,617.6590111109314,8.614102564100206,9.226444243315756,7.939854312352362,9.03447145844671,0.40628725498621904,0.38178527362671416,0.4298036720406952,0.3827222758995795,0.10456674584582225,0.09837668326513731,0.10782151771567247,0.09779621213458353,0.96354533946814,0.959377881478953,0.9635763319393166,0.9600756043437307,0.010934204336790295,10.094737591854546,0.009677971810244074,10.19281058861323,0.011625479682516395,9.985438855703606,0.009564099107867168,10.194480310191889,2.0
275.05572066818644,308.52195429297524,282.94344211340683,262.1306236540982,6.032783605283112,6.643669439156749,6.1139432789428,5.8844546830628115,0.38114271229556834,0.35693922789490157,0.38644489463373727,0.37218390279579566,0.07015326660329795,0.06611522646948229,0.07129890505695599,0.06659143829739496,0.9774334331433089,0.9747484962542898,0.9767882033973702,0.9785453898163974,0.004921480815114264,10.445735781378644,0.004371223171109967,10.593973319460892,0.005083533862321741,10.454939752664067,0.004434419654515004,10.505496735116338,2.0
675.2358935508014,721.7851970914144,534.4317113441364,707.1405250306185,11.403547008545647,11.980318186077323,9.965440947939822,11.8799136262943,0.24437110115916374,0.2283965881728116,0.25689463528418643,0.23318850699639612,0.035503937677788706,0.033358413935534396,0.036530978318704936,0.034354156357716194,0.953786199366193,0.9506084990918416,0.9634188913498427,0.9516102897742635,0.001260529590628658,12.207009736494872,0.00111278378029392,12.306370045823012,0.0013345123769220508,12.089167608196757,0.0011802080590498593,12.26791686710115,2.0
396.0240462315062,477.6446740115381,442.1372960372594,444.45612847613114,7.948195415694788,9.012519116134563,8.374747474746785,8.688959068071199,0.27474348113758923,0.254082801259384,0.27089600463387753,0.2457702180069197,0.0354592226836818,0.03412827685749669,0.03578882205647997,0.03289830298366815,0.968223501968442,0.9617442096125716,0.9645564371922215,0.9644025860398782,0.0012573564733311235,11.812650484132336,0.001164739281261463,11.943985876212938,0.0012808397841906002,11.82821736571665,0.0010822983392047543,11.959034369977983,2.0
293.76370046616074,342.6545578322311,288.14044289040663,347.89894393129515,7.416326728826005,8.46574896226889,7.5023892773886685,8.487424315722233,0.2853627141067385,0.2614860997215331,0.2824805270391509,0.25723205003542254,0.050543262545186624,0.04865351442685016,0.050836180812668316,0.04851011880906075,0.9748320333365714,0.9707013370094497,0.9753240399593156,0.9702527713282241,0.002554621388712298,11.420539838464897,0.0023671644660827945,11.552099017709388,0.0025843172796188533,11.406240862521825,0.0023532316268682694,11.554914692401761,2.0
396.7598038072343,422.58223253032577,388.83068958811947,428.7809096159227,7.521454933953954,7.878871992137715,7.264042346541446,7.743543428734273,0.2855559743221467,0.2727780720697832,0.28975795140115507,0.27316983769067116,0.049955642226503054,0.047797499926506316,0.05057326694229147,0.04765398271654716,0.9737477142741744,0.9720819651530763,0.9742577405311478,0.9716722831487072,0.00249556619026316,11.216677637573738,0.002284600999223031,11.290657801693241,0.002557655329217101,11.156965755013807,0.002270902068747781,11.271575616270244,2.0
388.9620066044061,420.9938984427364,318.98164529905546,392.8917188135104,6.885359362857467,7.384066508538175,6.26223193473029,7.254695156208337,0.5455161751862309,0.5318298746518422,0.5528057068512572,0.529724064721175,0.3583382345105436,0.3520717524100149,0.35764113185628166,0.3506762355571686,0.9791620435163235,0.9774741771909664,0.9829113938951604,0.9789777606014425,0.12840629031219797,7.874673851076107,0.12395451884499038,7.971122094663489,0.12790717919550232,7.809214633461755,0.12297382218447787,7.967356562450615,2.0
398.48850621599144,545.4397178614786,496.88362859361337,488.5132408476577,7.389570707070442,9.009421522424395,8.383997668997388,8.47709575231713,0.33873849681975454,0.30745795429790607,0.3298895076874882,0.312975299098358,0.06877040325238302,0.06557021718467361,0.06800551042518746,0.06569860766763105,0.9601272983292998,0.9455875581060943,0.9502695841525447,0.9512660585796304,0.004729368363495696,10.2616851409591,0.004299453381645317,10.425916482052644,0.004624749448190591,10.34404009869721,0.004316307049465384,10.385428861503748,2.0
440.2163053612635,529.7895157768468,518.7457789432347,554.9232350740255,8.374677544676855,9.421042570459893,8.84772921522848,9.474848631444571,0.2963092757840727,0.2726408196695201,0.30022125051051046,0.27562251681254607,0.04946272476742439,0.045831558217779136,0.04995654606850986,0.04645998440698776,0.9758088368169683,0.9708750777823139,0.9714841868316824,0.9694931844900063,0.0024465611414183678,11.143052550241421,0.002100531728668348,11.284334479807285,0.0024956564950955975,11.162808636039472,0.002158530151096157,11.277089236131854,2.0
496.39492035740363,488.43958521892677,398.5172610722475,545.0983700571003,8.387220279720191,8.475554757966343,7.382404817404648,9.008812927187122,0.3275443776850429,0.3132117324259483,0.34200383211861124,0.3071393184824735,0.06758201300183206,0.06579952221068125,0.06941040894414346,0.06557982756552812,0.9503173258881973,0.9512723388737991,0.9601235253110393,0.9456204277795659,0.004567328481380055,10.347115378401895,0.004329577123154005,10.383470941738345,0.0048178048697935065,10.254289823749467,0.00430071378352445,10.425649684116209,2.0
275.0103613053189,280.5369507038402,262.88744172490686,296.5589342561641,6.25327505827447,6.544132907837934,6.257729215228675,6.77400244998719,0.3542321279977194,0.32703595689257325,0.3434563777558079,0.32282333415440734,0.05786761433369404,0.05410020061326755,0.058588129919779235,0.054671452779112104,0.978263514759414,0.9778653311073185,0.9792085388424917,0.9766010691143853,0.0033486607886739008,11.009763009948205,0.0029268317063948454,11.132536366439075,0.0034325689674975803,11.039325367063054,0.0029889677489776823,11.127590863341254,2.0
262.43491064490127,298.88098842108235,311.57783022531623,323.1075145906755,5.246709401709336,5.78714771698753,5.873618881118779,6.110120626696885,0.355973581869782,0.33211107875960555,0.35409594590026233,0.334447051914014,0.07234221698976001,0.06997892864690063,0.07247559609738534,0.07016502277476305,0.9726979200599698,0.9690112143293232,0.9675846856518061,0.9664991397634601,0.005233396358993679,9.701846954016087,0.0048970504545682615,9.809257136898918,0.005252712029671528,9.772210838836347,0.004923130420983254,9.83092650802385,2.0
448.86640248631136,523.7250163853915,405.34081390824167,464.44047080314056,8.622731157729117,9.449096470150074,8.35545260295153,9.308979120504047,0.4053214344134945,0.38144619681728326,0.41390421755578166,0.38794495828958075,0.10859363073924151,0.1013674841115484,0.11104984035638547,0.10148919579113518,0.9699603504740867,0.9650047057067294,0.9728800614150859,0.9689660739159319,0.011792576637135203,10.432756304483139,0.01027536683510002,10.579034934832169,0.01233206704318301,10.385169532927199,0.010300056862326823,10.558316960548787,2.0
368.9571930846625,401.123006460574,302.4219366744035,387.5877918137071,8.951656954156189,9.571923473052616,7.807760295259738,9.290851955309524,0.2515861918161686,0.23315769838628922,0.2734165518960351,0.23851318377512978,0.03838260024006347,0.03659695337383221,0.03950314344365743,0.036688742695904025,0.9703477679990946,0.9678142032203259,0.9757213131898778,0.9689004744531146,0.0014732240011887448,12.04230529410828,0.0013393369962458352,12.123642174881304,0.0015604983419304512,11.887539535650074,0.0013460638406056493,12.100801897171035,2.0
346.6839257963996,397.9404454449267,275.90897630145344,277.07895547894265,7.131423853923363,7.7130102836997185,6.275782828282552,6.34910934427822,0.40674496759526374,0.3886300585639864,0.4170028388883709,0.38478678021826684,0.08334052973193844,0.07803978055753616,0.08537823416913679,0.07796153172895572,0.9717029623815333,0.9676121199119838,0.9774814290624729,0.9774488646961599,0.0069456438960008296,10.103871670176131,0.006090207349467351,10.218407923053784,0.007289442869840597,10.005477339942203,0.006078000429523762,10.125326891916274,2.0
182.52439199687853,264.9097640523333,303.35806915303476,306.93658125528606,5.987457264956983,7.088694953341596,7.271429681429179,7.4671436596866885,0.28931240235848643,0.2662833013063112,0.285632902994582,0.27239357026607075,0.05097698950518316,0.049088574306584455,0.05111041009432054,0.0496254068365319,0.9857557625945447,0.9793844369125874,0.9763247028164012,0.9761138362279798,0.0025986534590118505,10.674159623802344,0.002409688127452707,10.818218643154648,0.0026122740200100335,10.774388366789807,0.002462681003690964,10.83479925786142,2.0
391.54179487175014,406.36341523367565,258.6640073814687,371.84403966798493,7.385501165500367,7.59988179208009,5.847022144521571,7.508360382011764,0.44362726434637323,0.42194393204110003,0.4626748238815919,0.422963405118421,0.12298029491839423,0.1154914273364856,0.12572468185824057,0.11560760796960624,0.9674790723922267,0.9663390133942718,0.9785228398682094,0.9691985632039294,0.01512415293821908,9.884938189084373,0.01333826978821456,9.980195584175934,0.015806695628359384,9.722599600425408,0.013365119020450088,9.983144321877345,2.0
382.0612509711865,367.63963554517,288.34709595954683,393.63424401557404,7.533888888887917,7.498581895073818,6.429846542345867,7.85101705627361,0.3472840948729334,0.3333721800075279,0.35707405342307186,0.32057626198825856,0.07509742662144879,0.07102112335439832,0.07570558852180302,0.06942363155578625,0.9712026742637936,0.9723479643796658,0.9782620221453631,0.9703925653662121,0.005639623485165442,10.768640690333255,0.005043999962518349,10.809147169799756,0.005731336133434036,10.658095352313367,0.00481964061839132,10.900487758562459,2.0
